configurationID,aud,constrained-intra,intra-refresh,no-asm,slow-firstpass,weightb,aq-strength,ipratio,pbratio,psy-rd,qblur,qcomp,vbv-init,aq-mode,b-adapt,bframes,crf,keyint,lookahead-threads,min-keyint,qp,qpstep,qpmin,qpmax,rc-lookahead,ref,vbv-bufsize,deblock,me,overscan,preset,scenecut,tune,size,user,system,elapsedtime,cpu,empty,fps,kbs
110,None,None,None,--no-asm,--slow-firstpass,--no-weightb,2.0,1.3,1.2,4.8,0.5,0.9,0.2,2,0,4,35,200,4,21,50,5,4,67,18,4,1000,-1:-1,dia,crop,ultrafast,10,ssim,8978,1.03,0.08,0:00.27,398,592.91,2.72
1091,--aud,None,None,None,None,--weightb,2.0,1.5,1.4,0.8,0.3,0.6,0.1,2,0,2,5,270,4,27,30,3,2,66,28,4,2000,-2:-2,umh,show,faster,40,ssim,28552,0.71,0.07,0:00.20,377,870.95,10.60
1092,None,None,None,--no-asm,--slow-firstpass,--weightb,3.0,1.6,1.2,2.6,0.2,0.6,0.0,3,2,14,10,230,3,25,50,4,3,65,18,6,2000,-2:-2,hex,crop,fast,40,psnr,8617,9.30,0.25,0:02.24,426,55.42,2.63
1093,None,--constrained-intra,None,--no-asm,None,--weightb,3.0,1.1,1.1,2.8,0.3,0.7,0.2,1,1,12,40,280,2,28,0,5,3,60,28,5,1000,-1:-1,hex,crop,placebo,30,animation,1584466,12.65,0.06,0:02.53,501,49.08,633.25
1094,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,1.0,1.2,1.4,1.4,0.6,0.9,0.3,3,0,10,5,290,4,23,0,3,1,63,48,3,1000,-1:-1,dia,show,ultrafast,0,psnr,1976362,0.42,0.04,0:00.15,302,1577.16,790.01
1095,--aud,None,None,None,--slow-firstpass,--weightb,3.0,1.1,1.4,4.4,0.3,0.8,0.3,0,2,16,15,240,1,22,40,3,4,64,48,3,1000,-2:-2,dia,show,veryfast,30,grain,13750,1.26,0.14,0:01.04,134,126.54,4.68
1096,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,1.0,1.3,1.0,2.6,0.6,0.7,0.2,0,1,14,0,250,0,29,50,3,2,69,18,4,1000,-2:-2,dia,crop,ultrafast,10,grain,9739,1.22,0.08,0:00.40,323,398.88,3.07
1097,--aud,None,None,--no-asm,None,--weightb,1.0,1.4,1.3,5.0,0.3,0.7,0.7,3,1,0,15,220,4,22,0,5,2,65,48,6,2000,1:1,dia,crop,superfast,10,grain,1498110,5.00,0.08,0:00.88,577,148.14,598.71
1098,None,--constrained-intra,None,--no-asm,None,--weightb,2.0,1.5,1.3,4.6,0.3,0.8,0.3,0,2,12,35,220,3,25,50,5,0,61,38,1,2000,-2:-2,umh,show,slow,0,animation,10882,14.57,0.21,0:02.68,551,46.59,3.54
1099,--aud,--constrained-intra,None,None,None,--no-weightb,1.5,1.2,1.0,3.2,0.4,0.6,0.2,0,2,10,20,200,3,22,30,3,3,66,18,4,2000,-2:-2,umh,crop,fast,10,ssim,28760,1.47,0.19,0:00.51,322,266.70,10.68
1100,--aud,None,None,--no-asm,None,--no-weightb,0.0,1.5,1.0,4.6,0.6,0.8,0.7,1,1,4,40,250,4,23,20,3,3,67,28,6,1000,-2:-2,dia,show,superfast,30,animation,211510,2.30,0.06,0:00.47,495,312.36,83.72
12,--aud,None,None,None,--slow-firstpass,--weightb,3.0,1.5,1.4,1.4,0.2,0.7,0.5,1,2,4,30,230,1,28,40,5,0,61,48,5,2000,-2:-2,hex,show,medium,30,ssim,15347,0.97,0.08,0:00.37,278,420.96,5.25
111,--aud,None,None,None,None,--weightb,2.5,1.6,1.2,2.4,0.5,0.9,0.7,2,0,12,5,280,1,23,30,3,2,63,48,3,1000,1:1,umh,crop,slow,30,ssim,25188,1.02,0.07,0:00.28,384,573.27,9.39
1101,--aud,None,None,None,--slow-firstpass,--no-weightb,3.0,1.3,1.0,3.0,0.4,0.6,0.0,3,2,16,50,270,1,22,10,5,3,65,28,3,1000,-2:-2,dia,show,ultrafast,0,ssim,940860,1.81,0.14,0:00.86,227,153.80,375.52
1102,None,None,None,None,None,--no-weightb,1.5,1.1,1.0,4.8,0.5,0.8,0.2,2,0,16,25,220,2,23,40,3,3,64,28,6,1000,1:1,hex,crop,superfast,40,animation,11813,0.38,0.05,0:00.20,217,1093.99,4.07
1103,None,None,None,None,--slow-firstpass,--weightb,3.0,1.4,1.3,4.4,0.4,0.9,0.1,0,0,8,35,250,3,29,40,4,2,69,18,1,2000,1:1,umh,show,superfast,30,psnr,13546,0.34,0.08,0:00.17,249,1271.21,4.68
1104,None,--constrained-intra,None,--no-asm,None,--weightb,0.5,1.0,1.2,2.6,0.5,0.6,0.1,3,1,14,5,240,1,26,50,4,3,67,18,4,2000,1:1,umh,show,slow,10,psnr,7681,14.02,0.10,0:02.13,661,59.20,2.24
1105,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,0.5,1.5,1.2,2.8,0.5,0.6,0.8,0,0,2,20,250,0,26,20,3,0,64,48,4,1000,1:1,dia,show,ultrafast,30,ssim,219566,1.32,0.06,0:00.35,398,424.31,87.01
1106,None,--constrained-intra,None,None,--slow-firstpass,--weightb,0.0,1.5,1.4,3.8,0.6,0.6,0.8,2,0,12,40,250,3,23,0,5,3,68,48,2,2000,1:1,hex,show,slow,10,ssim,1588804,1.54,0.10,0:00.57,287,291.89,634.99
1107,--aud,None,None,--no-asm,--slow-firstpass,--weightb,2.0,1.5,1.2,4.8,0.2,0.6,0.3,0,0,10,10,290,0,23,50,3,2,62,38,4,1000,-1:-1,dia,crop,medium,30,animation,12158,6.28,0.06,0:00.96,658,137.52,4.16
1108,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,1.5,1.0,1.2,0.6,0.5,0.8,0.2,0,1,12,15,200,2,22,10,5,0,68,18,3,1000,-2:-2,dia,show,veryfast,30,ssim,640651,0.83,0.09,0:00.23,392,715.79,255.43
1109,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,1.0,1.6,1.2,4.4,0.2,0.7,0.5,1,1,2,45,290,1,22,40,3,0,66,28,6,1000,1:1,hex,show,superfast,40,grain,16124,1.31,0.05,0:00.30,443,493.55,5.63
1110,None,None,None,--no-asm,--slow-firstpass,--no-weightb,2.0,1.3,1.1,1.8,0.6,0.9,0.7,2,2,16,45,300,2,23,50,3,2,62,18,3,1000,-1:-1,hex,show,fast,0,psnr,7889,9.09,0.20,0:02.94,315,42.15,2.33
112,None,--constrained-intra,None,None,--slow-firstpass,--weightb,1.5,1.3,1.1,2.8,0.6,0.8,0.2,2,1,12,20,280,3,30,20,4,1,68,28,6,2000,-1:-1,dia,show,placebo,30,ssim,200740,2.22,0.10,0:00.52,444,283.89,79.46
1111,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.5,1.1,1.0,1.6,0.2,0.7,0.8,2,1,8,40,240,1,27,30,3,2,65,48,2,2000,-1:-1,dia,crop,veryslow,10,ssim,25401,5.98,0.09,0:00.94,642,140.18,9.33
1112,--aud,None,None,None,--slow-firstpass,--weightb,1.0,1.0,1.3,1.2,0.4,0.9,0.0,0,0,0,45,230,0,24,40,4,3,68,48,2,1000,-2:-2,dia,show,placebo,40,animation,15959,0.98,0.06,0:00.25,415,634.35,5.85
1113,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,3.0,1.5,1.1,4.6,0.4,0.8,0.3,1,2,0,20,230,1,30,10,3,0,68,28,2,1000,1:1,hex,show,ultrafast,40,grain,1046298,3.25,0.06,0:00.87,381,153.80,417.98
1114,None,None,None,--no-asm,--slow-firstpass,--weightb,0.5,1.5,1.1,4.6,0.4,0.9,0.9,0,0,14,50,230,0,27,10,4,0,61,48,4,2000,-2:-2,hex,show,ultrafast,40,psnr,1060645,3.98,0.07,0:00.81,497,169.67,423.60
1115,None,None,None,None,--slow-firstpass,--no-weightb,1.5,1.5,1.2,2.6,0.3,0.9,0.1,0,0,16,10,240,3,30,10,3,3,60,18,1,1000,-1:-1,umh,crop,fast,40,grain,891853,1.89,0.09,0:00.43,459,353.91,356.09
1116,None,--constrained-intra,None,--no-asm,None,--weightb,0.0,1.0,1.2,2.6,0.2,0.9,0.7,1,0,6,45,290,4,23,20,5,0,62,28,2,2000,-2:-2,dia,show,veryslow,40,grain,211830,10.82,0.07,0:01.70,638,75.07,83.95
1117,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,3.0,1.1,1.4,4.8,0.6,0.7,0.2,2,2,2,0,260,2,28,30,5,1,69,28,6,1000,-1:-1,hex,show,slower,0,ssim,22506,7.61,0.09,0:01.27,606,99.74,8.16
1118,None,None,None,--no-asm,None,--weightb,3.0,1.2,1.0,2.2,0.4,0.6,0.7,2,1,4,5,250,0,22,20,3,1,64,48,6,2000,1:1,dia,show,slow,10,grain,244020,12.08,0.08,0:01.87,650,67.68,96.73
1119,--aud,None,None,None,--slow-firstpass,--weightb,2.0,1.3,1.2,4.8,0.2,0.6,0.4,0,2,12,35,200,0,22,10,5,2,62,18,4,1000,1:1,hex,show,placebo,30,ssim,571345,3.74,0.22,0:01.00,394,131.93,227.72
1120,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,2.0,1.6,1.0,1.2,0.6,0.6,0.0,3,2,12,0,260,2,29,10,3,0,63,28,4,1000,-1:-1,umh,crop,slower,40,psnr,636636,4.47,0.14,0:01.14,405,116.09,253.83
113,--aud,None,None,--no-asm,--slow-firstpass,--weightb,0.5,1.3,1.3,3.2,0.6,0.8,0.8,2,1,16,25,260,0,20,50,5,3,64,28,1,1000,-2:-2,hex,crop,superfast,30,ssim,8658,1.58,0.11,0:00.47,355,315.54,2.65
1121,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,3.0,1.5,1.3,4.0,0.5,0.6,0.8,1,2,12,30,230,3,20,40,4,2,62,48,6,1000,-1:-1,umh,crop,ultrafast,40,ssim,19075,2.50,0.25,0:00.88,309,148.05,6.81
1122,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,1.0,1.4,1.1,1.0,0.6,0.8,0.2,3,2,14,0,290,1,29,20,3,4,60,38,6,1000,-1:-1,umh,crop,fast,10,ssim,206915,2.14,0.15,0:01.12,204,118.20,81.95
1123,None,None,None,--no-asm,None,--no-weightb,1.5,1.2,1.3,1.8,0.3,0.8,0.9,1,0,8,15,270,4,26,20,4,4,60,18,2,1000,-2:-2,hex,crop,fast,30,psnr,181308,7.27,0.11,0:01.12,655,116.83,71.79
1124,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,2.5,1.1,1.4,4.6,0.2,0.7,0.4,1,2,16,20,210,1,27,10,3,2,67,28,5,1000,1:1,hex,show,slow,0,psnr,564400,3.64,0.12,0:01.38,271,93.99,224.94
1125,None,None,None,None,--slow-firstpass,--weightb,2.5,1.6,1.4,3.0,0.2,0.9,0.1,1,0,0,50,280,2,27,50,4,2,66,28,3,2000,-1:-1,umh,show,slower,40,ssim,8148,0.69,0.08,0:00.21,370,864.54,2.72
1126,--aud,--constrained-intra,None,None,None,--weightb,0.5,1.6,1.0,1.0,0.4,0.9,0.2,0,0,14,50,280,4,20,20,5,2,66,48,1,2000,-1:-1,hex,show,faster,10,grain,289820,1.42,0.08,0:00.37,405,498.74,115.26
1127,--aud,--constrained-intra,None,None,None,--no-weightb,1.0,1.1,1.4,0.4,0.3,0.9,0.2,2,1,12,30,300,0,26,30,4,4,66,48,6,1000,-2:-2,dia,show,ultrafast,30,grain,33569,0.43,0.08,0:00.18,281,1177.28,12.60
1128,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,1.0,1.6,1.3,1.6,0.6,0.6,0.2,1,0,0,0,230,1,28,30,5,3,60,38,1,2000,-2:-2,dia,crop,superfast,0,ssim,27919,0.36,0.04,0:00.15,255,1284.74,10.63
1129,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,2.5,1.0,1.4,4.8,0.5,0.9,0.3,2,2,6,50,300,0,26,40,5,2,65,48,6,2000,-1:-1,umh,show,slow,40,animation,18566,19.52,0.10,0:02.90,676,42.91,6.58
1130,None,None,None,--no-asm,--slow-firstpass,--weightb,1.5,1.2,1.2,4.4,0.3,0.6,0.4,3,1,8,5,200,4,20,40,3,0,63,48,2,2000,1:1,umh,crop,faster,40,psnr,12801,8.59,0.14,0:01.29,672,100.38,4.29
114,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,2.0,1.3,1.0,5.0,0.4,0.8,0.5,0,1,2,35,260,2,23,10,3,1,63,28,3,2000,-2:-2,dia,show,slower,40,ssim,653286,10.37,0.09,0:02.03,514,61.72,260.49
1131,None,None,None,None,--slow-firstpass,--weightb,1.5,1.3,1.0,1.0,0.3,0.9,0.6,3,2,8,45,300,3,27,0,5,3,69,38,2,2000,-1:-1,dia,crop,placebo,10,psnr,1455499,1.47,0.08,0:00.47,326,307.81,581.66
1132,--aud,None,None,None,None,--weightb,1.0,1.0,1.2,2.8,0.5,0.7,0.6,3,2,12,15,290,4,25,20,4,1,67,18,1,2000,-1:-1,dia,crop,placebo,10,ssim,184740,2.94,0.29,0:00.81,399,168.55,73.08
1133,None,None,None,None,--slow-firstpass,--weightb,0.5,1.0,1.3,4.4,0.5,0.6,0.9,1,0,4,10,210,0,28,30,3,2,63,18,4,1000,1:1,umh,show,placebo,0,grain,36968,1.71,0.06,0:00.37,476,429.43,13.92
1134,None,None,None,--no-asm,--slow-firstpass,--no-weightb,1.5,1.0,1.4,3.4,0.2,0.6,0.0,2,2,10,45,240,3,23,10,5,0,66,18,5,1000,-2:-2,hex,show,ultrafast,40,grain,806052,5.37,0.23,0:01.17,476,112.58,321.60
1135,--aud,--constrained-intra,None,None,None,--weightb,0.0,1.5,1.2,2.4,0.4,0.7,0.9,2,2,6,0,240,2,24,20,4,0,65,18,5,2000,-1:-1,dia,show,veryslow,0,animation,213109,2.68,0.18,0:00.58,489,235.84,84.40
1136,--aud,None,None,--no-asm,None,--weightb,2.5,1.6,1.3,3.8,0.3,0.7,0.9,1,0,10,35,230,1,22,20,3,0,67,18,5,1000,-2:-2,dia,crop,fast,40,ssim,170871,6.54,0.05,0:01.19,554,109.45,67.65
1137,None,None,None,None,--slow-firstpass,--weightb,3.0,1.0,1.2,2.4,0.2,0.7,0.6,0,1,0,35,250,1,23,40,3,2,63,38,3,2000,-2:-2,umh,show,veryslow,40,animation,12876,0.71,0.05,0:00.21,362,838.28,4.61
1138,None,None,None,--no-asm,--slow-firstpass,--weightb,2.0,1.4,1.1,4.0,0.2,0.9,0.7,1,2,14,25,300,1,28,50,5,3,65,38,6,1000,1:1,hex,crop,fast,30,ssim,8173,8.55,0.10,0:03.75,230,32.64,2.45
1139,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.0,1.3,1.2,3.0,0.6,0.6,0.0,2,2,10,15,220,2,28,30,4,1,65,38,3,1000,-2:-2,umh,show,veryslow,30,grain,29338,12.04,0.17,0:02.44,500,51.01,10.92
1140,None,None,None,--no-asm,--slow-firstpass,--no-weightb,2.5,1.3,1.2,3.8,0.6,0.9,0.1,3,2,6,40,280,4,21,40,5,0,61,18,5,1000,-2:-2,dia,crop,ultrafast,40,grain,16502,1.71,0.16,0:00.54,345,262.77,5.75
115,--aud,None,None,--no-asm,--slow-firstpass,--weightb,2.0,1.0,1.0,4.8,0.6,0.9,0.5,2,2,0,35,250,4,22,50,4,1,65,38,4,2000,-2:-2,dia,show,slow,40,psnr,7466,3.78,0.06,0:00.73,527,191.60,2.45
1141,None,--constrained-intra,None,None,None,--no-weightb,3.0,1.2,1.4,0.6,0.2,0.8,0.1,0,1,14,20,210,4,23,30,3,4,63,48,6,2000,1:1,dia,crop,medium,30,grain,26618,1.14,0.12,0:00.32,396,529.61,9.81
1142,--aud,None,None,None,None,--weightb,1.5,1.6,1.4,1.0,0.5,0.7,0.3,0,1,14,0,290,3,22,0,3,4,67,18,6,1000,-2:-2,hex,crop,fast,0,grain,1463607,1.79,0.08,0:00.52,356,281.05,584.91
1143,None,None,None,--no-asm,None,--no-weightb,0.0,1.2,1.2,0.8,0.6,0.8,0.8,3,1,16,25,270,4,28,0,4,3,60,48,2,1000,-1:-1,hex,crop,slower,40,grain,1454093,8.04,0.10,0:01.70,479,74.77,581.10
1144,--aud,None,None,None,--slow-firstpass,--no-weightb,1.0,1.0,1.3,4.6,0.6,0.8,0.1,1,0,6,30,210,2,30,20,4,2,67,18,2,1000,1:1,hex,show,fast,0,grain,219925,1.28,0.12,0:00.31,452,506.48,87.19
1145,--aud,None,None,None,--slow-firstpass,--no-weightb,1.5,1.5,1.4,4.2,0.5,0.8,0.8,3,2,12,20,210,2,24,0,3,2,61,28,4,1000,-2:-2,umh,crop,placebo,0,animation,1453162,1.88,0.08,0:00.59,332,240.67,580.73
1146,None,None,None,--no-asm,None,--weightb,2.5,1.0,1.3,1.8,0.2,0.9,0.3,3,0,10,35,290,3,29,0,4,2,61,28,5,2000,-2:-2,umh,show,faster,30,grain,1492975,12.30,0.07,0:02.27,545,55.61,596.65
1147,--aud,None,None,None,--slow-firstpass,--no-weightb,1.0,1.3,1.0,3.6,0.2,0.7,0.4,3,1,8,0,290,3,24,0,5,3,64,48,5,1000,-2:-2,umh,show,ultrafast,10,ssim,1827279,0.70,0.05,0:00.20,368,910.68,730.38
1148,None,None,None,None,None,--no-weightb,1.0,1.6,1.1,1.0,0.3,0.6,0.6,2,2,2,15,200,1,30,30,5,1,67,18,3,1000,-1:-1,dia,crop,medium,0,psnr,26396,0.82,0.07,0:00.33,266,651.18,9.72
1149,--aud,None,None,None,--slow-firstpass,--weightb,1.0,1.2,1.4,5.0,0.6,0.8,0.0,2,2,4,30,290,0,29,30,4,2,65,28,5,2000,-2:-2,dia,crop,superfast,40,grain,41401,0.51,0.10,0:00.23,265,785.24,15.67
1150,None,--constrained-intra,None,None,None,--weightb,2.5,1.0,1.4,1.0,0.3,0.9,0.5,1,1,2,20,280,0,30,0,4,0,65,18,2,2000,-2:-2,hex,crop,slow,10,grain,1588804,1.52,0.09,0:00.49,330,305.10,634.99
116,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,0.5,1.3,1.0,1.0,0.6,0.7,0.9,0,0,14,50,270,3,25,0,3,3,65,38,5,2000,-2:-2,umh,show,superfast,30,psnr,1629107,0.95,0.09,0:00.28,368,576.82,651.11
1151,--aud,None,None,None,--slow-firstpass,--no-weightb,1.0,1.2,1.1,2.8,0.3,0.9,0.1,3,0,14,20,240,1,21,0,5,4,69,48,5,2000,1:1,dia,show,slower,0,grain,1455594,1.81,0.06,0:00.54,346,264.86,581.70
1152,--aud,None,None,None,None,--no-weightb,2.5,1.2,1.3,3.0,0.2,0.6,0.7,3,1,14,40,200,3,23,40,3,4,62,28,6,1000,-2:-2,hex,show,medium,30,grain,16990,1.16,0.10,0:00.33,386,555.12,5.96
1153,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,1.0,1.0,1.0,1.6,0.6,0.7,0.7,1,2,0,45,280,2,21,10,5,0,61,38,4,1000,1:1,hex,crop,superfast,0,animation,711946,3.70,0.09,0:00.88,427,151.68,284.24
1154,None,None,None,None,None,--no-weightb,3.0,1.2,1.2,1.6,0.5,0.7,0.7,3,1,16,20,290,4,26,0,3,4,64,38,3,1000,-1:-1,dia,show,medium,10,psnr,1456334,1.51,0.06,0:00.47,332,319.37,582.00
1155,--aud,None,None,None,None,--no-weightb,2.0,1.6,1.3,3.6,0.6,0.9,0.4,2,0,0,40,270,1,22,30,3,3,65,28,1,1000,1:1,dia,crop,slow,0,animation,32080,0.56,0.08,0:00.21,292,821.07,12.29
1156,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,2.5,1.1,1.1,4.4,0.4,0.6,0.1,2,2,4,50,290,3,29,10,4,0,64,18,1,1000,1:1,dia,crop,veryslow,10,ssim,605387,10.26,0.16,0:01.73,601,73.14,241.26
1157,--aud,None,None,--no-asm,None,--no-weightb,0.5,1.5,1.2,5.0,0.5,0.8,0.0,0,2,8,50,290,2,30,0,5,3,66,48,4,1000,1:1,dia,crop,slow,40,grain,1456006,8.17,0.10,0:01.74,475,73.18,581.87
1158,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,3.0,1.0,1.1,1.6,0.4,0.9,0.7,1,0,14,40,220,4,24,50,3,2,60,28,3,2000,-1:-1,hex,show,veryfast,40,grain,8045,0.42,0.08,0:00.19,259,1015.25,2.55
1159,None,--constrained-intra,None,None,None,--weightb,1.5,1.6,1.3,2.0,0.3,0.9,0.3,0,2,4,50,240,2,25,50,4,4,68,38,6,1000,-1:-1,hex,crop,veryslow,10,animation,10765,1.34,0.08,0:00.37,386,442.40,3.42
1160,None,--constrained-intra,None,--no-asm,None,--weightb,0.0,1.4,1.4,3.2,0.2,0.9,0.9,2,0,6,25,300,4,30,40,3,3,68,28,5,1000,-1:-1,umh,show,fast,10,grain,13964,8.56,0.06,0:01.22,704,104.36,4.81
117,None,--constrained-intra,None,--no-asm,None,--no-weightb,2.5,1.4,1.4,3.8,0.3,0.7,0.9,3,0,12,40,280,0,23,20,3,4,61,38,2,2000,-2:-2,dia,crop,veryslow,30,ssim,162148,7.21,0.10,0:01.41,516,90.91,64.18
1161,--aud,None,None,--no-asm,--slow-firstpass,--weightb,3.0,1.5,1.4,4.4,0.2,0.9,0.0,2,0,14,40,290,0,24,40,4,0,66,28,6,2000,-2:-2,dia,show,medium,30,psnr,14514,4.72,0.06,0:00.77,614,173.96,5.14
1162,None,--constrained-intra,None,None,None,--no-weightb,1.5,1.3,1.4,2.8,0.5,0.7,0.1,2,2,16,50,250,3,26,0,3,0,63,48,6,1000,1:1,hex,crop,veryslow,0,grain,1581541,2.06,0.11,0:00.61,355,231.12,632.08
1163,None,--constrained-intra,None,None,--slow-firstpass,--weightb,1.0,1.4,1.3,4.2,0.5,0.7,0.4,2,2,10,25,300,0,29,10,5,0,60,18,3,2000,1:1,dia,crop,faster,10,animation,618578,2.00,0.14,0:00.65,327,217.50,246.61
1164,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.5,1.0,1.1,3.6,0.3,0.8,0.5,2,0,8,0,230,0,23,50,5,1,65,28,2,1000,-2:-2,umh,crop,veryfast,10,psnr,7817,1.49,0.09,0:00.36,441,423.26,2.39
1165,None,None,None,None,--slow-firstpass,--weightb,1.0,1.4,1.1,4.0,0.2,0.7,0.7,2,1,16,50,270,2,26,10,3,1,65,18,5,2000,-1:-1,umh,show,ultrafast,10,ssim,889968,1.19,0.14,0:00.37,353,422.18,355.18
1166,None,None,None,None,None,--weightb,0.0,1.0,1.0,1.0,0.4,0.7,0.8,2,1,16,50,300,4,24,50,5,0,68,28,6,1000,-1:-1,dia,show,superfast,30,animation,7270,0.46,0.11,0:00.19,298,991.15,2.10
1167,--aud,--constrained-intra,None,None,None,--no-weightb,2.5,1.0,1.2,1.0,0.2,0.9,0.6,3,1,6,20,270,4,23,0,3,2,68,18,6,2000,-1:-1,dia,show,veryfast,30,animation,1621385,1.17,0.12,0:00.34,377,474.76,648.02
1168,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,1.0,1.4,1.3,1.2,0.4,0.9,0.0,3,1,8,25,220,4,26,0,4,1,68,48,5,2000,-2:-2,umh,crop,superfast,40,animation,1498174,8.12,0.09,0:01.54,533,83.39,598.73
1169,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.5,1.3,1.0,5.0,0.4,0.6,0.1,0,2,0,25,300,1,20,40,4,3,61,28,1,2000,-2:-2,dia,show,medium,40,psnr,12200,3.35,0.05,0:00.59,571,235.60,4.34
1170,None,None,None,None,None,--weightb,2.0,1.0,1.0,5.0,0.3,0.7,0.4,1,1,8,25,270,1,23,40,4,1,64,18,3,2000,-2:-2,hex,show,veryslow,0,ssim,12924,1.19,0.09,0:00.29,431,539.13,4.34
118,None,None,None,None,--slow-firstpass,--no-weightb,2.0,1.6,1.0,3.0,0.6,0.7,0.5,1,1,16,35,230,2,27,10,4,3,61,18,3,2000,1:1,umh,crop,superfast,40,animation,775719,0.72,0.07,0:00.21,366,829.56,309.46
1171,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,0.5,1.6,1.1,3.8,0.5,0.7,0.3,1,0,10,0,280,3,27,20,5,2,68,48,5,1000,-1:-1,dia,show,medium,40,grain,222455,11.09,0.10,0:01.68,663,75.71,88.28
1172,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,0.5,1.3,1.3,4.4,0.4,0.7,0.3,2,2,2,15,290,1,28,10,5,4,69,18,1,2000,-2:-2,hex,show,ultrafast,10,ssim,875125,1.08,0.05,0:00.32,354,476.22,349.22
1173,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,1.0,1.1,1.2,1.4,0.3,0.8,0.5,3,0,12,45,250,2,21,20,3,0,69,38,1,1000,1:1,hex,crop,placebo,40,psnr,174087,8.22,0.08,0:01.38,600,92.44,68.95
1174,None,None,None,--no-asm,None,--weightb,3.0,1.3,1.0,3.6,0.2,0.7,0.5,2,2,10,45,300,3,25,10,3,3,61,38,5,2000,-1:-1,hex,show,veryslow,10,psnr,626068,16.97,0.21,0:02.98,575,41.54,249.61
1175,--aud,None,None,None,--slow-firstpass,--no-weightb,1.5,1.3,1.0,1.4,0.4,0.8,0.2,2,0,8,15,220,3,30,20,3,2,60,28,6,2000,-1:-1,hex,show,superfast,30,animation,205580,0.48,0.09,0:00.17,324,1122.12,81.50
1176,--aud,--constrained-intra,None,None,None,--no-weightb,0.5,1.0,1.0,3.8,0.3,0.8,0.0,2,1,10,10,240,2,21,20,3,3,67,48,6,1000,-2:-2,dia,show,veryslow,0,ssim,205162,2.25,0.11,0:00.51,457,280.66,81.23
1177,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,2.5,1.2,1.1,3.2,0.5,0.6,0.0,2,2,12,45,270,3,20,30,3,0,64,28,1,2000,1:1,umh,crop,slower,40,grain,31346,11.48,0.22,0:02.33,502,53.68,11.71
1178,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,2.0,1.0,1.3,1.6,0.2,0.8,0.2,3,0,6,5,300,1,21,20,3,1,67,18,1,1000,-2:-2,umh,crop,faster,30,grain,218849,1.16,0.05,0:00.26,460,615.52,86.76
1179,None,--constrained-intra,None,None,--slow-firstpass,--weightb,0.0,1.0,1.0,2.2,0.5,0.6,0.1,3,2,6,40,270,3,27,10,4,3,61,18,3,1000,-1:-1,umh,show,faster,30,ssim,676609,1.90,0.12,0:00.44,452,330.22,269.80
1180,--aud,None,None,--no-asm,None,--no-weightb,3.0,1.5,1.0,1.2,0.6,0.8,0.9,2,2,2,25,250,2,29,40,3,2,69,48,2,1000,-2:-2,dia,show,medium,40,animation,17092,4.86,0.07,0:00.83,591,160.88,6.00
119,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,0.5,1.1,1.3,2.4,0.6,0.8,0.7,2,2,2,35,280,1,21,50,4,0,61,18,3,1000,-1:-1,umh,show,veryfast,10,animation,8548,1.85,0.07,0:00.66,289,209.67,2.58
1181,--aud,--constrained-intra,None,--no-asm,None,--weightb,0.0,1.0,1.4,4.4,0.6,0.6,0.4,3,2,8,30,280,0,26,10,5,1,68,48,3,2000,-1:-1,umh,show,veryslow,0,grain,624012,16.07,0.08,0:03.20,503,38.62,248.78
1182,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,0.0,1.0,1.2,4.8,0.2,0.7,0.8,3,2,14,45,240,2,24,10,5,4,64,18,3,1000,-1:-1,hex,show,slower,30,grain,641891,16.48,0.24,0:03.86,433,31.84,255.93
